100
587	233	220
0	89	1	56	1	45	1	1	22428000	42	18468	6335	0
1	53	1	37	1	34	1	1	6667400	26501	19170	15725	0
2	54	0	35	1	25	1	1	4725000	11479	29359	26962	0
3	73	0	39	1	33	1	1	9395100	24465	5706	28146	0
4	73	1	39	1	38	1	2	10818600	23282	16828	9962	0
5	50	1	42	1	29	1	2	6090000	492	2996	11943	0
6	62	1	59	1	54	1	1	19753200	4828	5437	32392	0
7	98	0	53	1	44	1	1	22853600	14605	3903	154	0
8	94	0	32	1	31	1	2	9324800	293	12383	17422	0
9	97	0	64	0	28	1	1	17382400	18717	19719	19896	0
10	102	0	77	1	42	1	1	32986800	5448	21727	14771	0
11	80	1	75	1	44	1	1	26400000	11539	1870	19913	0
12	93	0	52	1	41	1	1	19827600	25668	26300	17036	0
13	77	0	51	1	38	1	1	14922600	9895	28704	23812	0
14	57	1	54	1	52	1	1	16005600	31323	30334	17674	0
15	105	0	97	0	46	1	1	46851000	4665	15142	7711	0
16	103	1	76	1	54	1	2	42271200	28254	6869	25548	0
17	72	0	53	1	34	1	1	12974400	27644	32662	32758	0
18	42	1	38	1	35	1	1	5586000	20038	12860	8724	0
19	61	1	58	1	46	1	1	16274800	9742	27530	779	0
20	93	1	54	1	50	1	1	25110000	12317	3036	22191	0
21	74	1	66	1	50	1	1	24420000	1842	289	30107	0
22	99	0	81	0	20	1	1	16038000	9041	8943	19265	0
23	76	1	73	1	72	1	1	39945600	22649	27447	23806	0
24	98	0	57	0	27	1	2	15082200	15891	6730	24371	0
25	104	0	63	1	38	1	1	24897600	15351	15007	31102	0
26	99	0	55	1	49	1	1	26680500	24394	3549	19630	0
27	115	0	47	1	45	1	1	24322500	12624	24085	19955	0
28	114	0	86	0	25	1	1	24510000	18757	11841	4967	0
29	59	1	56	1	42	1	2	13876800	7377	13932	26309	0
30	88	1	73	1	68	1	2	43683200	16945	32440	24627	0
31	86	0	38	1	36	1	1	11764800	11324	5538	21539	0
32	85	0	74	1	38	1	2	23902000	16119	2083	22930	0
33	59	1	57	1	49	1	1	16478700	16542	4834	31116	0
34	86	1	75	1	54	1	2	34830000	4640	29659	22705	0
35	38	1	35	1	31	1	1	4123000	9931	13977	2307	0
36	62	1	52	1	45	1	1	14508000	31674	22387	5022	0
37	94	0	88	0	36	1	2	29779200	28746	26925	19073	0
38	62	1	54	1	46	1	1	15400800	6271	5830	26778	0
39	89	1	76	1	49	1	2	33143600	15573	5098	16513	0
40	96	0	51	1	41	1	1	20073600	23987	13291	9162	0
41	78	1	68	1	49	1	1	25989600	18637	22356	24768	0
42	78	1	70	1	66	1	1	36036000	23656	15575	4032	0
43	76	0	75	0	37	1	1	21090000	12053	27350	1151	0
44	107	0	49	1	25	1	1	13107500	16942	21725	13966	0
45	70	0	43	1	30	1	1	9030000	3431	31108	30192	0
