30
587	233	220
0	91	0	52	1	33	1	4	15615600	42	18468	6335	0
1	87	1	81	1	63	1	3	44396100	26501	19170	15725	0
2	113	0	79	1	45	1	2	40171500	11479	29359	26962	0
3	114	0	52	1	45	1	4	26676000	24465	5706	28146	0
4	110	1	90	1	66	1	2	65340000	23282	16828	9962	0
5	81	0	41	1	31	1	5	10295100	492	2996	11943	0
6	108	0	67	1	37	1	8	26773200	4828	5437	32392	0
7	118	0	82	1	57	1	4	55153200	14605	3903	154	0
8	96	0	60	0	30	1	2	17280000	293	12383	17422	0
9	43	1	42	1	36	1	3	6501600	18717	19719	19896	0
10	93	1	78	1	77	1	6	55855800	5448	21727	14771	0
11	85	0	62	0	25	1	5	13175000	11539	1870	19913	0
12	93	0	83	0	30	1	2	23157000	25668	26300	17036	0
13	101	1	87	1	77	1	3	67659900	9895	28704	23812	0
14	112	0	72	1	56	1	4	45158400	31323	30334	17674	0
15	49	1	39	1	31	1	4	5924100	4665	15142	7711	0
16	100	0	67	1	38	1	6	25460000	28254	6869	25548	0
17	76	1	59	1	41	1	6	18384400	27644	32662	32758	0
18	114	1	64	1	59	1	1	43046400	20038	12860	8724	0
19	91	0	68	0	34	1	3	21039200	9742	27530	779	0
20	63	1	57	1	57	1	3	20468700	12317	3036	22191	0
21	93	0	54	1	44	1	4	22096800	1842	289	30107	0
22	99	0	64	1	37	1	5	23443200	9041	8943	19265	0
23	80	0	63	1	34	1	4	17136000	22649	27447	23806	0
24	50	1	31	1	31	1	2	4805000	15891	6730	24371	0
25	95	0	74	1	39	1	1	27417000	15351	15007	31102	0
26	78	1	76	1	67	1	5	39717600	24394	3549	19630	0
27	59	0	46	1	28	1	5	7599200	12624	24085	19955	0
28	85	1	63	1	49	1	3	26239500	18757	11841	4967	0
29	81	0	32	1	26	1	4	6739200	7377	13932	26309	0
