90
587	233	220
0	114	0	67	0	25	1	1	19095000	42	18468	6335	0
1	92	0	79	0	25	1	1	18170000	26501	19170	15725	0
2	89	0	87	0	36	1	2	27874800	11479	29359	26962	0
3	95	0	71	1	36	1	1	24282000	24465	5706	28146	0
4	90	0	83	1	43	1	1	32121000	23282	16828	9962	0
5	93	0	39	1	28	1	1	10155600	492	2996	11943	0
6	69	0	54	1	31	1	2	11550600	4828	5437	32392	0
7	107	0	61	1	37	1	3	24149900	14605	3903	154	0
8	98	0	52	1	40	1	3	20384000	293	12383	17422	0
9	83	1	69	1	60	1	1	34362000	18717	19719	19896	0
10	98	1	63	1	58	1	2	35809200	5448	21727	14771	0
11	45	1	40	1	26	1	1	4680000	11539	1870	19913	0
12	63	1	44	1	36	1	2	9979200	25668	26300	17036	0
13	96	0	56	1	43	1	1	23116800	9895	28704	23812	0
14	88	0	42	1	35	1	1	12936000	31323	30334	17674	0
15	40	1	37	1	36	1	1	5328000	4665	15142	7711	0
16	97	1	74	1	67	1	1	48092600	28254	6869	25548	0
17	76	1	45	1	42	1	1	14364000	27644	32662	32758	0
18	64	1	43	1	42	1	2	11558400	20038	12860	8724	0
19	91	0	53	1	37	1	1	17845100	9742	27530	779	0
20	59	0	34	1	22	1	1	4413200	12317	3036	22191	0
21	56	0	42	1	27	1	2	6350400	1842	289	30107	0
22	84	1	66	1	53	1	1	29383200	9041	8943	19265	0
23	85	1	66	1	53	1	2	29733000	22649	27447	23806	0
24	51	1	39	1	35	1	1	6961500	15891	6730	24371	0
25	83	1	47	1	45	1	1	17554500	15351	15007	31102	0
26	45	1	30	1	25	1	1	3375000	24394	3549	19630	0
27	84	0	38	1	25	1	2	7980000	12624	24085	19955	0
28	86	0	74	0	28	1	2	17819200	18757	11841	4967	0
29	92	0	38	1	37	1	1	12935200	7377	13932	26309	0
30	70	1	56	1	44	1	1	17248000	16945	32440	24627	0
31	100	0	28	1	25	1	2	7000000	11324	5538	21539	0
32	92	1	52	1	49	1	1	23441600	16119	2083	22930	0
33	71	0	66	1	34	1	2	15932400	16542	4834	31116	0
34	81	0	39	1	38	1	1	12004200	4640	29659	22705	0
35	54	0	40	1	26	1	3	5616000	9931	13977	2307	0
36	79	0	77	0	21	1	2	12774300	31674	22387	5022	0
37	115	0	56	1	45	1	3	28980000	28746	26925	19073	0
38	86	1	59	1	48	1	1	24355200	6271	5830	26778	0
39	85	1	83	1	62	1	2	43741000	15573	5098	16513	0
40	99	1	87	1	61	1	2	52539300	23987	13291	9162	0
41	69	1	42	1	38	1	2	11012400	18637	22356	24768	0
42	60	1	59	1	42	1	4	14868000	23656	15575	4032	0
43	58	1	56	1	41	1	1	13316800	12053	27350	1151	0
44	113	0	30	1	28	1	3	9492000	16942	21725	13966	0
45	71	1	65	1	63	1	1	29074500	3431	31108	30192	0
46	97	0	79	0	23	1	1	17624900	18008	11338	15458	0
47	74	1	41	1	39	1	2	11832600	12288	27754	10384	0
48	91	0	61	0	30	1	1	16653000	14946	8910	32210	0
49	46	1	44	1	42	1	3	8500800	9759	24222	18589	0
50	117	1	72	1	63	1	2	53071200	6422	24947	27506	0
51	116	0	58	0	28	1	4	18838400	13031	16414	29169	0
52	107	0	56	0	27	1	1	16178400	901	32592	18763	0
53	99	0	66	0	30	1	4	19602000	1655	17411	6360	0
54	58	1	50	1	35	1	2	10150000	27625	20538	21549	0
55	94	1	71	1	60	1	1	40044000	6483	27596	4041	0
56	73	1	68	1	55	1	3	27302000	3603	24351	10292	0
57	59	0	50	0	22	1	1	6490000	30836	9375	11021	0
58	83	1	80	1	53	1	1	35192000	4597	24022	27349	0
59	114	0	65	0	31	1	1	22971000	23200	19669	24485	0
60	99	0	79	0	21	1	2	16424100	8282	4735	54	0
61	51	0	49	0	21	1	1	5247900	2000	26418	27939	0
62	92	1	65	1	47	1	2	28106000	6901	3789	18128	0
63	85	0	78	0	28	1	2	18564000	468	3728	14893	0
64	54	0	28	1	23	1	1	3477600	24649	22484	17808	0
65	65	1	57	1	43	1	3	15931500	2422	14310	6618	0
66	92	0	76	0	29	1	3	20276800	22814	9515	14310	0
67	59	0	33	1	28	1	2	5451600	7617	18936	17452	0
68	92	1	84	1	63	1	1	48686400	20601	5250	16520	0
69	90	0	76	0	34	1	2	23256000	31557	22799	30303	0
70	65	0	51	1	29	1	2	9613500	6225	11009	5845	0
71	73	0	59	0	29	1	2	12490300	32610	14990	32703	0
72	71	0	49	1	35	1	1	12176500	3196	20486	3094	0
73	69	0	36	1	25	1	1	6210000	14344	30524	1587	0
74	79	0	60	1	32	1	1	15168000	29315	9504	7449	0
75	108	1	74	1	66	1	1	52747200	25201	13458	6619	0
76	93	1	83	1	76	1	2	58664400	20581	19797	14799	0
77	51	0	25	1	22	1	1	2805000	15282	19590	20799	0
78	84	0	58	1	34	1	1	16564800	28010	27158	20473	0
79	73	0	36	1	30	1	1	7884000	23623	18539	12293	0
80	89	1	62	1	61	1	1	33659800	6039	24180	18191	0
81	120	1	99	1	74	1	1	87912000	29658	7958	6192	0
82	116	0	50	1	38	1	2	22040000	19816	22889	19157	0
83	80	0	78	0	34	1	1	21216000	11512	16203	2635	0
84	67	0	43	1	31	1	2	8931100	24273	20056	20329	0
85	105	0	78	0	31	1	2	25389000	22647	26362	4887	0
86	85	0	57	0	27	1	3	13081500	18876	28433	29870	0
87	94	1	93	1	72	1	1	62942400	20143	23845	1417	0
88	89	0	59	0	27	1	2	14177700	21882	31999	10323	0
89	67	1	54	1	49	1	1	17728200	18652	10022	5700	0
