20
587	233	220
0	96	0	72	0	31	1	6	21427200	14667	26381	16495	0
1	75	1	72	1	47	1	6	25380000	11642	8974	700	0
2	80	0	25	1	20	1	7	4000000	28091	26520	24888	0
3	114	1	94	1	61	1	9	65367600	31069	9944	33606	0
4	100	0	40	1	39	1	9	15600000	30897	33892	19907	0
5	72	1	51	1	48	1	6	17625600	2624	25907	16283	0
6	36	1	28	1	24	1	3	2419200	32182	14881	30592	0
7	85	0	58	1	35	1	5	17255000	18114	19826	4869	0
8	85	1	84	1	58	1	5	41412000	31874	3262	10153	0
9	95	0	48	0	24	1	8	10944000	10107	30367	16882	0
10	115	0	70	0	25	1	3	20125000	7090	2043	1462	0
11	108	0	49	1	42	1	8	22226400	13848	16475	12939	0
12	73	0	64	0	26	1	7	12147200	10639	12392	26772	0
13	68	1	54	1	35	1	3	12852000	16468	25296	24293	0
14	83	1	62	1	60	1	6	30876000	9956	16904	2577	0
15	57	1	56	1	43	1	11	13725600	16522	12004	2600	0
16	101	1	57	1	56	1	12	32239200	19661	6041	21519	0
17	56	1	48	1	42	1	4	11289600	4650	670	1118	0
18	93	0	55	1	38	1	9	19437000	12503	6078	34033	0
19	53	1	53	1	53	1	11	14887700	31369	12347	18392	0
