168	168
587	233	220
0	108	0	69	1	49	1	1	365148	365148	365148	365148	0
1	72	0	62	1	36	1	1	160704	160704	160704	160704	1
2	68	1	59	1	37	1	1	148444	148444	148444	148444	2
3	98	1	69	1	57	1	1	385434	385434	385434	385434	3
4	78	1	73	1	72	1	1	409968	409968	409968	409968	4
5	78	1	73	1	72	1	1	409968	409968	409968	409968	5
6	98	0	93	0	41	1	1	373674	373674	373674	373674	6
7	74	0	34	1	21	1	1	52836	52836	52836	52836	7
8	74	0	34	1	21	1	1	52836	52836	52836	52836	8
9	47	1	34	1	26	1	1	41548	41548	41548	41548	9
10	72	0	62	1	36	1	1	160704	160704	160704	160704	10
11	78	1	73	1	72	1	1	409968	409968	409968	409968	11
12	104	0	74	1	50	1	1	384800	384800	384800	384800	12
13	74	0	34	1	21	1	1	52836	52836	52836	52836	13
14	108	0	69	1	49	1	1	365148	365148	365148	365148	14
15	53	1	52	1	38	1	1	104728	104728	104728	104728	15
16	53	1	52	1	38	1	1	104728	104728	104728	104728	16
17	55	0	50	1	26	1	1	71500	71500	71500	71500	17
18	60	1	49	1	45	1	1	132300	132300	132300	132300	18
19	62	0	40	1	31	1	1	76880	76880	76880	76880	19
20	83	0	70	1	40	1	1	232400	232400	232400	232400	20
21	72	0	62	1	36	1	1	160704	160704	160704	160704	21
22	98	1	69	1	57	1	1	385434	385434	385434	385434	22
23	77	0	62	0	24	1	1	114576	114576	114576	114576	23
24	72	0	62	1	36	1	1	160704	160704	160704	160704	24
25	49	1	38	1	37	1	1	68894	68894	68894	68894	25
26	77	0	62	0	24	1	1	114576	114576	114576	114576	26
27	78	1	73	1	72	1	1	409968	409968	409968	409968	27
28	98	0	93	0	41	1	1	373674	373674	373674	373674	28
29	98	0	60	1	35	1	1	205800	205800	205800	205800	29
30	78	1	73	1	72	1	1	409968	409968	409968	409968	30
31	72	0	62	1	36	1	1	160704	160704	160704	160704	31
32	75	0	44	1	35	1	1	115500	115500	115500	115500	32
33	74	0	34	1	21	1	1	52836	52836	52836	52836	33
34	104	0	74	1	50	1	1	384800	384800	384800	384800	34
35	108	0	69	1	49	1	1	365148	365148	365148	365148	35
36	104	0	74	1	50	1	1	384800	384800	384800	384800	36
37	104	0	74	1	50	1	1	384800	384800	384800	384800	37
38	79	1	50	1	40	1	1	158000	158000	158000	158000	38
39	48	1	42	1	37	1	1	74592	74592	74592	74592	39
