15	5
587	233	220
1	89	0	70	0	25	1	7	15575000	11041	958	4671	0
0	78	0	37	1	27	1	10	7792200	11762	2496	6333	0
2	90	0	84	0	41	1	12	30996000	228	7439	564	0
1	89	0	70	0	25	1	13	15575000	11041	958	4671	1
0	78	0	37	1	27	1	16	7792200	11762	2496	6333	1
2	90	0	84	0	41	1	7	30996000	228	7439	564	1
1	89	0	70	0	25	1	15	15575000	11041	958	4671	2
0	78	0	37	1	27	1	9	7792200	11762	2496	6333	2
2	90	0	84	0	41	1	10	30996000	228	7439	564	2
1	89	0	70	0	25	1	10	15575000	11041	958	4671	3
0	78	0	37	1	27	1	12	7792200	11762	2496	6333	3
2	90	0	84	0	41	1	13	30996000	228	7439	564	3
1	89	0	70	0	25	1	7	15575000	11041	958	4671	4
0	78	0	37	1	27	1	15	7792200	11762	2496	6333	4
2	90	0	84	0	41	1	13	30996000	228	7439	564	4
