133	133
587	233	220
0	67	1	63	1	47	1	1	198387	198387	198387	198387	0
1	67	1	63	1	47	1	1	198387	198387	198387	198387	1
2	73	1	71	1	52	1	1	269516	269516	269516	269516	2
3	63	0	34	1	30	1	1	64260	64260	64260	64260	3
4	111	0	43	1	28	1	1	133644	133644	133644	133644	4
5	113	1	94	1	70	1	1	743540	743540	743540	743540	5
6	109	0	100	0	28	1	1	305200	305200	305200	305200	6
7	113	1	94	1	70	1	1	743540	743540	743540	743540	7
8	119	1	96	1	71	1	1	811104	811104	811104	811104	8
9	99	1	62	1	52	1	1	319176	319176	319176	319176	9
10	81	0	44	1	31	1	1	110484	110484	110484	110484	10
11	86	0	74	0	31	1	1	197284	197284	197284	197284	11
12	73	1	71	1	52	1	1	269516	269516	269516	269516	12
13	110	0	40	1	34	1	1	149600	149600	149600	149600	13
14	97	0	53	1	38	1	1	195358	195358	195358	195358	14
15	86	0	74	0	31	1	1	197284	197284	197284	197284	15
16	63	0	34	1	30	1	1	64260	64260	64260	64260	16
17	64	1	38	1	38	1	1	92416	92416	92416	92416	17
18	99	1	62	1	52	1	1	319176	319176	319176	319176	18
19	111	0	43	1	28	1	1	133644	133644	133644	133644	19
20	111	0	43	1	28	1	1	133644	133644	133644	133644	20
21	110	0	71	1	45	1	1	351450	351450	351450	351450	21
22	72	0	53	1	35	1	1	133560	133560	133560	133560	22
23	41	1	39	1	26	1	1	41574	41574	41574	41574	23
24	48	1	35	1	28	1	1	47040	47040	47040	47040	24
25	67	1	63	1	47	1	1	198387	198387	198387	198387	25
26	97	0	53	1	38	1	1	195358	195358	195358	195358	26
27	63	0	34	1	30	1	1	64260	64260	64260	64260	27
28	97	0	53	1	38	1	1	195358	195358	195358	195358	28
29	110	0	71	1	45	1	1	351450	351450	351450	351450	29
30	97	0	53	1	38	1	1	195358	195358	195358	195358	30
31	64	1	38	1	38	1	1	92416	92416	92416	92416	31
32	95	1	92	1	55	1	1	480700	480700	480700	480700	32
33	119	1	96	1	71	1	1	811104	811104	811104	811104	33
34	73	1	71	1	52	1	1	269516	269516	269516	269516	34
35	73	1	71	1	52	1	1	269516	269516	269516	269516	35
36	67	1	63	1	47	1	1	198387	198387	198387	198387	36
37	109	0	100	0	28	1	1	305200	305200	305200	305200	37
38	95	1	92	1	55	1	1	480700	480700	480700	480700	38
39	97	0	53	1	38	1	1	195358	195358	195358	195358	39
40	97	0	53	1	38	1	1	195358	195358	195358	195358	40
41	86	0	74	0	31	1	1	197284	197284	197284	197284	41
42	86	0	74	0	31	1	1	197284	197284	197284	197284	42
43	94	1	77	1	52	1	1	376376	376376	376376	376376	43
44	61	1	43	1	31	1	1	81313	81313	81313	81313	44
45	64	1	38	1	38	1	1	92416	92416	92416	92416	45
46	95	1	92	1	55	1	1	480700	480700	480700	480700	46
47	67	1	63	1	47	1	1	198387	198387	198387	198387	47
48	61	1	43	1	31	1	1	81313	81313	81313	81313	48
49	64	1	38	1	38	1	1	92416	92416	92416	92416	49
50	48	1	35	1	28	1	1	47040	47040	47040	47040	50
51	97	0	53	1	38	1	1	195358	195358	195358	195358	51
52	41	1	39	1	26	1	1	41574	41574	41574	41574	52
53	95	1	92	1	55	1	1	480700	480700	480700	480700	53
54	95	1	92	1	55	1	1	480700	480700	480700	480700	54
55	109	0	100	0	28	1	1	305200	305200	305200	305200	55
56	64	1	38	1	38	1	1	92416	92416	92416	92416	56
57	41	1	39	1	26	1	1	41574	41574	41574	41574	57
58	41	1	39	1	26	1	1	41574	41574	41574	41574	58
59	109	0	100	0	28	1	1	305200	305200	305200	305200	59
60	94	1	77	1	52	1	1	376376	376376	376376	376376	60
61	72	0	53	1	35	1	1	133560	133560	133560	133560	61
62	110	0	40	1	34	1	1	149600	149600	149600	149600	62
63	109	0	100	0	28	1	1	305200	305200	305200	305200	63
64	41	1	39	1	26	1	1	41574	41574	41574	41574	64
65	64	1	38	1	38	1	1	92416	92416	92416	92416	65
66	61	1	43	1	31	1	1	81313	81313	81313	81313	66
67	99	1	62	1	52	1	1	319176	319176	319176	319176	67
68	99	1	62	1	52	1	1	319176	319176	319176	319176	68
69	110	0	40	1	34	1	1	149600	149600	149600	149600	69
70	86	0	74	0	31	1	1	197284	197284	197284	197284	70
71	94	1	77	1	52	1	1	376376	376376	376376	376376	71
72	81	0	44	1	31	1	1	110484	110484	110484	110484	72
73	99	1	62	1	52	1	1	319176	319176	319176	319176	73
74	99	1	62	1	52	1	1	319176	319176	319176	319176	74
75	110	0	40	1	34	1	1	149600	149600	149600	149600	75
76	94	1	77	1	52	1	1	376376	376376	376376	376376	76
77	86	0	74	0	31	1	1	197284	197284	197284	197284	77
78	110	0	40	1	34	1	1	149600	149600	149600	149600	78
79	63	0	34	1	30	1	1	64260	64260	64260	64260	79
80	95	1	92	1	55	1	1	480700	480700	480700	480700	80
81	72	0	53	1	35	1	1	133560	133560	133560	133560	81
82	95	1	92	1	55	1	1	480700	480700	480700	480700	82
83	99	1	62	1	52	1	1	319176	319176	319176	319176	83
