118	118
587	233	220
0	90	1	67	1	57	1	1	343710	343710	343710	343710	0
1	97	1	91	1	80	1	1	706160	706160	706160	706160	1
2	116	0	61	0	28	1	1	198128	198128	198128	198128	2
3	85	0	75	0	34	1	1	216750	216750	216750	216750	3
4	73	1	53	1	48	1	1	185712	185712	185712	185712	4
5	49	1	36	1	33	1	1	58212	58212	58212	58212	5
6	116	0	61	0	28	1	1	198128	198128	198128	198128	6
7	113	1	89	1	63	1	1	633591	633591	633591	633591	7
8	64	1	61	1	50	1	1	195200	195200	195200	195200	8
9	62	0	58	0	21	1	1	75516	75516	75516	75516	9
10	86	0	60	1	43	1	1	221880	221880	221880	221880	10
11	67	0	44	1	26	1	1	76648	76648	76648	76648	11
12	55	1	48	1	33	1	1	87120	87120	87120	87120	12
13	64	1	61	1	50	1	1	195200	195200	195200	195200	13
14	73	1	53	1	48	1	1	185712	185712	185712	185712	14
15	115	0	79	0	31	1	1	281635	281635	281635	281635	15
16	64	1	61	1	50	1	1	195200	195200	195200	195200	16
17	85	0	75	0	34	1	1	216750	216750	216750	216750	17
18	115	0	79	0	31	1	1	281635	281635	281635	281635	18
19	73	1	53	1	48	1	1	185712	185712	185712	185712	19
20	55	1	48	1	33	1	1	87120	87120	87120	87120	20
21	96	1	82	1	63	1	1	495936	495936	495936	495936	21
22	115	0	79	0	31	1	1	281635	281635	281635	281635	22
23	96	1	82	1	63	1	1	495936	495936	495936	495936	23
24	113	1	89	1	63	1	1	633591	633591	633591	633591	24
25	71	1	63	1	54	1	1	241542	241542	241542	241542	25
26	49	1	41	1	39	1	1	78351	78351	78351	78351	26
27	86	0	60	1	43	1	1	221880	221880	221880	221880	27
28	86	0	60	1	43	1	1	221880	221880	221880	221880	28
29	85	0	75	0	34	1	1	216750	216750	216750	216750	29
30	73	1	53	1	48	1	1	185712	185712	185712	185712	30
31	49	1	41	1	39	1	1	78351	78351	78351	78351	31
32	113	1	89	1	63	1	1	633591	633591	633591	633591	32
33	90	1	67	1	57	1	1	343710	343710	343710	343710	33
34	113	1	89	1	63	1	1	633591	633591	633591	633591	34
35	57	1	53	1	47	1	1	141987	141987	141987	141987	35
36	86	0	41	1	35	1	1	123410	123410	123410	123410	36
37	86	0	60	1	43	1	1	221880	221880	221880	221880	37
38	74	1	63	1	59	1	1	275058	275058	275058	275058	38
39	49	1	41	1	39	1	1	78351	78351	78351	78351	39
40	85	0	75	0	34	1	1	216750	216750	216750	216750	40
41	74	1	63	1	59	1	1	275058	275058	275058	275058	41
42	67	0	44	1	26	1	1	76648	76648	76648	76648	42
43	49	1	36	1	33	1	1	58212	58212	58212	58212	43
44	57	1	53	1	47	1	1	141987	141987	141987	141987	44
45	115	0	79	0	31	1	1	281635	281635	281635	281635	45
46	67	0	44	1	26	1	1	76648	76648	76648	76648	46
47	90	1	67	1	57	1	1	343710	343710	343710	343710	47
48	74	1	63	1	59	1	1	275058	275058	275058	275058	48
49	97	1	91	1	80	1	1	706160	706160	706160	706160	49
50	97	1	91	1	80	1	1	706160	706160	706160	706160	50
51	62	0	58	0	21	1	1	75516	75516	75516	75516	51
