109	109
587	233	220
0	78	1	77	1	64	1	1	384384	384384	384384	384384	0
1	94	1	82	1	66	1	1	508728	508728	508728	508728	1
2	118	0	79	1	51	1	1	475422	475422	475422	475422	2
3	76	0	57	1	36	1	1	155952	155952	155952	155952	3
4	77	0	32	1	30	1	1	73920	73920	73920	73920	4
5	94	1	82	1	66	1	1	508728	508728	508728	508728	5
6	80	1	66	1	52	1	1	274560	274560	274560	274560	6
7	117	0	61	1	57	1	1	406809	406809	406809	406809	7
8	86	0	32	1	31	1	1	85312	85312	85312	85312	8
9	42	1	42	1	32	1	1	56448	56448	56448	56448	9
10	64	1	58	1	52	1	1	193024	193024	193024	193024	10
11	86	0	32	1	31	1	1	85312	85312	85312	85312	11
12	80	1	66	1	52	1	1	274560	274560	274560	274560	12
13	72	1	65	1	54	1	1	252720	252720	252720	252720	13
14	80	1	66	1	52	1	1	274560	274560	274560	274560	14
15	72	1	65	1	54	1	1	252720	252720	252720	252720	15
16	86	0	32	1	31	1	1	85312	85312	85312	85312	16
17	103	1	63	1	59	1	1	382851	382851	382851	382851	17
18	103	1	63	1	59	1	1	382851	382851	382851	382851	18
19	64	1	58	1	52	1	1	193024	193024	193024	193024	19
20	78	1	77	1	64	1	1	384384	384384	384384	384384	20
21	77	0	32	1	30	1	1	73920	73920	73920	73920	21
22	118	0	79	1	51	1	1	475422	475422	475422	475422	22
23	118	0	79	1	51	1	1	475422	475422	475422	475422	23
24	64	1	55	1	43	1	1	151360	151360	151360	151360	24
25	84	0	70	0	35	1	1	205800	205800	205800	205800	25
26	103	1	63	1	59	1	1	382851	382851	382851	382851	26
27	76	0	57	1	36	1	1	155952	155952	155952	155952	27
28	64	1	55	1	43	1	1	151360	151360	151360	151360	28
29	86	0	32	1	31	1	1	85312	85312	85312	85312	29
30	91	1	61	1	61	1	1	338611	338611	338611	338611	30
31	76	0	57	1	36	1	1	155952	155952	155952	155952	31
32	80	1	66	1	52	1	1	274560	274560	274560	274560	32
33	64	1	55	1	43	1	1	151360	151360	151360	151360	33
34	84	0	70	0	35	1	1	205800	205800	205800	205800	34
35	101	1	100	1	77	1	1	777700	777700	777700	777700	35
36	77	0	32	1	30	1	1	73920	73920	73920	73920	36
37	42	1	42	1	32	1	1	56448	56448	56448	56448	37
38	64	1	58	1	52	1	1	193024	193024	193024	193024	38
39	86	0	32	1	31	1	1	85312	85312	85312	85312	39
40	42	1	42	1	32	1	1	56448	56448	56448	56448	40
41	117	0	61	1	57	1	1	406809	406809	406809	406809	41
42	64	1	58	1	52	1	1	193024	193024	193024	193024	42
43	101	1	100	1	77	1	1	777700	777700	777700	777700	43
44	64	1	58	1	52	1	1	193024	193024	193024	193024	44
45	98	0	55	1	44	1	1	237160	237160	237160	237160	45
46	64	1	55	1	43	1	1	151360	151360	151360	151360	46
47	94	1	82	1	66	1	1	508728	508728	508728	508728	47
48	72	1	65	1	54	1	1	252720	252720	252720	252720	48
49	101	1	100	1	77	1	1	777700	777700	777700	777700	49
50	84	0	70	0	35	1	1	205800	205800	205800	205800	50
51	64	1	55	1	43	1	1	151360	151360	151360	151360	51
52	103	1	63	1	59	1	1	382851	382851	382851	382851	52
53	84	0	70	0	35	1	1	205800	205800	205800	205800	53
54	80	1	66	1	52	1	1	274560	274560	274560	274560	54
55	42	1	42	1	32	1	1	56448	56448	56448	56448	55
56	118	0	79	1	51	1	1	475422	475422	475422	475422	56
57	76	0	57	1	36	1	1	155952	155952	155952	155952	57
58	95	1	60	1	55	1	1	313500	313500	313500	313500	58
59	94	1	82	1	66	1	1	508728	508728	508728	508728	59
60	117	0	61	1	57	1	1	406809	406809	406809	406809	60
61	117	0	61	1	57	1	1	406809	406809	406809	406809	61
62	78	1	77	1	64	1	1	384384	384384	384384	384384	62
63	118	0	79	1	51	1	1	475422	475422	475422	475422	63
64	95	1	60	1	55	1	1	313500	313500	313500	313500	64
65	95	1	60	1	55	1	1	313500	313500	313500	313500	65
66	103	1	63	1	59	1	1	382851	382851	382851	382851	66
67	80	1	66	1	52	1	1	274560	274560	274560	274560	67
68	101	1	100	1	77	1	1	777700	777700	777700	777700	68
69	118	0	79	1	51	1	1	475422	475422	475422	475422	69
70	91	1	61	1	61	1	1	338611	338611	338611	338611	70
71	117	0	61	1	57	1	1	406809	406809	406809	406809	71
72	117	0	61	1	57	1	1	406809	406809	406809	406809	72
73	94	1	82	1	66	1	1	508728	508728	508728	508728	73
74	64	1	55	1	43	1	1	151360	151360	151360	151360	74
75	78	1	77	1	64	1	1	384384	384384	384384	384384	75
76	98	0	55	1	44	1	1	237160	237160	237160	237160	76
77	80	1	66	1	52	1	1	274560	274560	274560	274560	77
78	95	1	60	1	55	1	1	313500	313500	313500	313500	78
79	86	0	32	1	31	1	1	85312	85312	85312	85312	79
80	76	0	57	1	36	1	1	155952	155952	155952	155952	80
81	84	0	70	0	35	1	1	205800	205800	205800	205800	81
82	78	1	77	1	64	1	1	384384	384384	384384	384384	82
83	95	1	60	1	55	1	1	313500	313500	313500	313500	83
84	77	0	32	1	30	1	1	73920	73920	73920	73920	84
85	95	1	60	1	55	1	1	313500	313500	313500	313500	85
86	77	0	32	1	30	1	1	73920	73920	73920	73920	86
87	76	0	57	1	36	1	1	155952	155952	155952	155952	87
88	77	0	32	1	30	1	1	73920	73920	73920	73920	88
89	78	1	77	1	64	1	1	384384	384384	384384	384384	89
90	88	0	61	1	31	1	1	166408	166408	166408	166408	90
91	80	1	66	1	52	1	1	274560	274560	274560	274560	91
92	98	0	55	1	44	1	1	237160	237160	237160	237160	92
93	98	0	55	1	44	1	1	237160	237160	237160	237160	93
94	84	0	70	0	35	1	1	205800	205800	205800	205800	94
95	84	0	70	0	35	1	1	205800	205800	205800	205800	95
96	88	0	61	1	31	1	1	166408	166408	166408	166408	96
97	91	1	61	1	61	1	1	338611	338611	338611	338611	97
98	88	0	61	1	31	1	1	166408	166408	166408	166408	98
99	88	0	61	1	31	1	1	166408	166408	166408	166408	99
100	88	0	61	1	31	1	1	166408	166408	166408	166408	100
101	109	0	73	0	23	1	1	183011	183011	183011	183011	101
102	109	0	73	0	23	1	1	183011	183011	183011	183011	102
103	109	0	73	0	23	1	1	183011	183011	183011	183011	103
104	91	1	61	1	61	1	1	338611	338611	338611	338611	104
105	91	1	61	1	61	1	1	338611	338611	338611	338611	105
106	109	0	73	0	23	1	1	183011	183011	183011	183011	106
107	109	0	73	0	23	1	1	183011	183011	183011	183011	107
108	109	0	73	0	23	1	1	183011	183011	183011	183011	108
