142	142
587	233	220
0	88	1	71	1	61	1	1	381128	381128	381128	381128	0
1	108	1	62	1	57	1	1	381672	381672	381672	381672	1
2	54	1	49	1	38	1	1	100548	100548	100548	100548	2
3	108	1	62	1	57	1	1	381672	381672	381672	381672	3
4	72	0	50	1	30	1	1	108000	108000	108000	108000	4
5	74	1	39	1	38	1	1	109668	109668	109668	109668	5
6	72	0	50	1	30	1	1	108000	108000	108000	108000	6
7	108	1	62	1	57	1	1	381672	381672	381672	381672	7
8	108	0	77	0	37	1	1	307692	307692	307692	307692	8
9	108	0	55	1	29	1	1	172260	172260	172260	172260	9
10	81	1	78	1	66	1	1	416988	416988	416988	416988	10
11	74	1	39	1	38	1	1	109668	109668	109668	109668	11
12	54	1	49	1	38	1	1	100548	100548	100548	100548	12
13	119	0	63	1	37	1	1	277389	277389	277389	277389	13
14	69	1	46	1	44	1	1	139656	139656	139656	139656	14
15	108	0	55	1	29	1	1	172260	172260	172260	172260	15
16	79	0	69	0	20	1	1	109020	109020	109020	109020	16
17	100	0	94	0	28	1	1	263200	263200	263200	263200	17
18	54	1	49	1	38	1	1	100548	100548	100548	100548	18
19	108	0	77	0	37	1	1	307692	307692	307692	307692	19
20	111	0	49	0	21	1	1	114219	114219	114219	114219	20
21	73	0	61	1	31	1	1	138043	138043	138043	138043	21
22	83	0	58	1	35	1	1	168490	168490	168490	168490	22
23	119	0	63	1	37	1	1	277389	277389	277389	277389	23
24	69	1	46	1	44	1	1	139656	139656	139656	139656	24
25	73	0	61	1	31	1	1	138043	138043	138043	138043	25
26	100	0	94	0	28	1	1	263200	263200	263200	263200	26
27	54	1	49	1	38	1	1	100548	100548	100548	100548	27
28	108	1	62	1	57	1	1	381672	381672	381672	381672	28
29	88	1	71	1	61	1	1	381128	381128	381128	381128	29
30	88	1	71	1	61	1	1	381128	381128	381128	381128	30
31	111	0	49	0	21	1	1	114219	114219	114219	114219	31
32	83	0	58	1	35	1	1	168490	168490	168490	168490	32
33	74	1	39	1	38	1	1	109668	109668	109668	109668	33
34	83	0	58	1	35	1	1	168490	168490	168490	168490	34
35	74	1	39	1	38	1	1	109668	109668	109668	109668	35
36	108	0	77	0	37	1	1	307692	307692	307692	307692	36
37	92	0	70	0	28	1	1	180320	180320	180320	180320	37
38	72	0	50	1	30	1	1	108000	108000	108000	108000	38
39	83	0	58	1	35	1	1	168490	168490	168490	168490	39
40	92	0	46	1	43	1	1	181976	181976	181976	181976	40
41	108	0	77	0	37	1	1	307692	307692	307692	307692	41
42	58	1	58	1	40	1	1	134560	134560	134560	134560	42
43	78	1	73	1	61	1	1	347334	347334	347334	347334	43
44	78	1	73	1	61	1	1	347334	347334	347334	347334	44
45	81	1	78	1	66	1	1	416988	416988	416988	416988	45
46	54	1	49	1	38	1	1	100548	100548	100548	100548	46
47	73	0	61	1	31	1	1	138043	138043	138043	138043	47
48	111	0	49	0	21	1	1	114219	114219	114219	114219	48
49	54	1	49	1	38	1	1	100548	100548	100548	100548	49
50	79	0	69	0	20	1	1	109020	109020	109020	109020	50
51	92	0	70	0	28	1	1	180320	180320	180320	180320	51
52	88	1	71	1	61	1	1	381128	381128	381128	381128	52
53	58	1	58	1	40	1	1	134560	134560	134560	134560	53
54	72	0	50	1	30	1	1	108000	108000	108000	108000	54
55	54	1	49	1	38	1	1	100548	100548	100548	100548	55
56	108	0	77	0	37	1	1	307692	307692	307692	307692	56
57	78	1	73	1	61	1	1	347334	347334	347334	347334	57
58	73	0	61	1	31	1	1	138043	138043	138043	138043	58
59	119	0	63	1	37	1	1	277389	277389	277389	277389	59
60	81	1	78	1	66	1	1	416988	416988	416988	416988	60
61	78	1	73	1	61	1	1	347334	347334	347334	347334	61
62	62	1	53	1	51	1	1	167586	167586	167586	167586	62
63	108	0	77	0	37	1	1	307692	307692	307692	307692	63
64	69	1	46	1	44	1	1	139656	139656	139656	139656	64
65	72	0	50	1	30	1	1	108000	108000	108000	108000	65
66	73	0	61	1	31	1	1	138043	138043	138043	138043	66
67	62	1	53	1	51	1	1	167586	167586	167586	167586	67
68	83	0	58	1	35	1	1	168490	168490	168490	168490	68
69	92	0	46	1	43	1	1	181976	181976	181976	181976	69
70	73	0	61	1	31	1	1	138043	138043	138043	138043	70
71	74	1	39	1	38	1	1	109668	109668	109668	109668	71
72	88	1	71	1	61	1	1	381128	381128	381128	381128	72
73	108	0	55	1	29	1	1	172260	172260	172260	172260	73
74	108	0	55	1	29	1	1	172260	172260	172260	172260	74
75	100	0	94	0	28	1	1	263200	263200	263200	263200	75
76	81	1	78	1	66	1	1	416988	416988	416988	416988	76
77	81	1	78	1	66	1	1	416988	416988	416988	416988	77
78	78	1	73	1	61	1	1	347334	347334	347334	347334	78
