97	97
587	233	220
0	93	1	78	1	77	1	1	558558	558558	558558	558558	0
1	93	1	78	1	77	1	1	558558	558558	558558	558558	1
2	114	0	52	1	45	1	1	266760	266760	266760	266760	2
3	93	1	78	1	77	1	1	558558	558558	558558	558558	3
4	118	0	82	1	57	1	1	551532	551532	551532	551532	4
5	91	0	68	0	34	1	1	210392	210392	210392	210392	5
6	118	0	82	1	57	1	1	551532	551532	551532	551532	6
7	101	1	87	1	77	1	1	676599	676599	676599	676599	7
8	81	0	41	1	31	1	1	102951	102951	102951	102951	8
9	81	0	41	1	31	1	1	102951	102951	102951	102951	9
10	76	1	59	1	41	1	1	183844	183844	183844	183844	10
11	91	0	52	1	33	1	1	156156	156156	156156	156156	11
12	91	0	52	1	33	1	1	156156	156156	156156	156156	12
13	96	0	60	0	30	1	1	172800	172800	172800	172800	13
14	96	0	60	0	30	1	1	172800	172800	172800	172800	14
15	96	0	60	0	30	1	1	172800	172800	172800	172800	15
16	91	0	52	1	33	1	1	156156	156156	156156	156156	16
17	91	0	68	0	34	1	1	210392	210392	210392	210392	17
18	76	1	59	1	41	1	1	183844	183844	183844	183844	18
19	93	0	83	0	30	1	1	231570	231570	231570	231570	19
20	114	1	64	1	59	1	1	430464	430464	430464	430464	20
21	85	0	62	0	25	1	1	131750	131750	131750	131750	21
22	93	0	83	0	30	1	1	231570	231570	231570	231570	22
23	87	1	81	1	63	1	1	443961	443961	443961	443961	23
24	76	1	59	1	41	1	1	183844	183844	183844	183844	24
25	85	0	62	0	25	1	1	131750	131750	131750	131750	25
26	93	1	78	1	77	1	1	558558	558558	558558	558558	26
27	113	0	79	1	45	1	1	401715	401715	401715	401715	27
28	81	0	41	1	31	1	1	102951	102951	102951	102951	28
29	85	0	62	0	25	1	1	131750	131750	131750	131750	29
30	76	1	59	1	41	1	1	183844	183844	183844	183844	30
31	112	0	72	1	56	1	1	451584	451584	451584	451584	31
32	101	1	87	1	77	1	1	676599	676599	676599	676599	32
33	100	0	67	1	38	1	1	254600	254600	254600	254600	33
34	101	1	87	1	77	1	1	676599	676599	676599	676599	34
35	108	0	67	1	37	1	1	267732	267732	267732	267732	35
36	91	0	52	1	33	1	1	156156	156156	156156	156156	36
37	81	0	41	1	31	1	1	102951	102951	102951	102951	37
38	113	0	79	1	45	1	1	401715	401715	401715	401715	38
39	112	0	72	1	56	1	1	451584	451584	451584	451584	39
40	93	0	83	0	30	1	1	231570	231570	231570	231570	40
41	96	0	60	0	30	1	1	172800	172800	172800	172800	41
42	93	1	78	1	77	1	1	558558	558558	558558	558558	42
43	108	0	67	1	37	1	1	267732	267732	267732	267732	43
44	113	0	79	1	45	1	1	401715	401715	401715	401715	44
45	114	0	52	1	45	1	1	266760	266760	266760	266760	45
46	114	0	52	1	45	1	1	266760	266760	266760	266760	46
47	108	0	67	1	37	1	1	267732	267732	267732	267732	47
48	93	0	83	0	30	1	1	231570	231570	231570	231570	48
49	43	1	42	1	36	1	1	65016	65016	65016	65016	49
50	93	1	78	1	77	1	1	558558	558558	558558	558558	50
51	49	1	39	1	31	1	1	59241	59241	59241	59241	51
52	93	0	83	0	30	1	1	231570	231570	231570	231570	52
53	114	1	64	1	59	1	1	430464	430464	430464	430464	53
54	114	1	64	1	59	1	1	430464	430464	430464	430464	54
55	110	1	90	1	66	1	1	653400	653400	653400	653400	55
56	87	1	81	1	63	1	1	443961	443961	443961	443961	56
57	91	0	52	1	33	1	1	156156	156156	156156	156156	57
58	113	0	79	1	45	1	1	401715	401715	401715	401715	58
59	110	1	90	1	66	1	1	653400	653400	653400	653400	59
